Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
128,https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LnZpcmdpbi5jb20vdmlyZ2luLXVuaXRlL2xhdGVzdC9nZW5lcmF0aXZlLWFpLWFuZC10aGUtaW5jbHVzaXZlLXdvcmtmb3JjZdIBAA?oc=5,2023-10-12,Virgin,https://www.virgin.com,Generative AI and the inclusive workforce | Virgin,,Generative AI and the inclusive workforce | Virgin nan,generative ai inclusive workforce virgin nan,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
129,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vbGVnYWwudGhvbXNvbnJldXRlcnMuY29tL2Jsb2cvbmV3LXdlYmNhc3QtZXhwbG9yZXMtaW50ZXJzZWN0aW9uLW9mLWdlbmVyYXRpdmUtYWktYW5kLXRoZS1sZWdhbC1pbmR1c3RyeS_SAQA?oc=5,2023-10-16,Thomson Reuters,https://legal.thomsonreuters.com,AI and legal industry intersection: Webcast from Thomson Reuters | Legal Blog,"Key insights from webcast “Making sense of the intersection between AI and legal professionals,"" based on how generative AI can be used for legal work.","AI and legal industry intersection: Webcast from Thomson Reuters | Legal Blog Key insights from webcast “Making sense of the intersection between AI and legal professionals,"" based on how generative AI can be used for legal work.",ai legal industry intersection webcast thomson reuters legal blog key insight webcast making sense intersection ai legal professional based generative ai used legal work,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4588}",Positive
130,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LndvcmtsaWZlLm5ld3MvdGVjaG5vbG9neS9nZW56LWdlbmVyYXRpdmUtYXJ0aWZpY2FsLWludGVsbGlnZW5jZS1haS1teXRocy_SAQA?oc=5,2023-10-16,WorkLife,https://www.worklife.news,Debunking myths: How Generation Z uses AI for work,Generation Z is open and eager to start harnessing the tools at school and work — stirring up an array of misconceptions.,Debunking myths: How Generation Z uses AI for work Generation Z is open and eager to start harnessing the tools at school and work — stirring up an array of misconceptions.,debunking myth generation z us ai work generation z open eager start harnessing tool school work stirring array misconception,"{'neg': 0.0, 'neu': 0.865, 'pos': 0.135, 'compound': 0.3612}",Positive
131,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3Lmhyb3RvZGF5LmNvbS9uZXdzLzQwLW9mLXdvcmtmb3JjZS13aWxsLW5lZWQtdG8tcmVza2lsbC1pbi1yZXNwb25zZS10by1haS_SAQA?oc=5,2023-10-12,HRO Today,https://www.hrotoday.com,40% of Workforce Will Need to Reskill in Response to AI,"By Jill Goldstein  Generative AI is already fueling massive workforce changes, driving a host of talent-related issues for business leaders, and raising questions about the scale of its impact on...","40% of Workforce Will Need to Reskill in Response to AI By Jill Goldstein  Generative AI is already fueling massive workforce changes, driving a host of talent-related issues for business leaders, and raising questions about the scale of its impact on...",workforce need reskill response ai jill goldstein generative ai already fueling massive workforce change driving host talentrelated issue business leader raising question scale impact,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
132,https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIzLTEwLTE2L3dvcmtlcnMtYXJlLXVzaW5nLW1vcmUtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtdG8taW1wcm92ZS13b3JrLWxpZmUtYmFsYW5jZdIBAA?oc=5,2023-10-16,Bloomberg,https://www.bloomberg.com,Workers Are Using More Artificial Intelligence To Improve Work,,Workers Are Using More Artificial Intelligence To Improve Work nan,worker using artificial intelligence improve work nan,"{'neg': 0.0, 'neu': 0.455, 'pos': 0.545, 'compound': 0.7184}",Positive
133,https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vbWFya2V0b29uaXN0LmNvbS8yMDIzLzEwL2FpLWFuZC10aGUtZnV0dXJlLW9mLXdvcmsuaHRtbNIBAA?oc=5,2023-10-15,Marketoonist,https://marketoonist.com,AI and the Future of Work cartoon,"On Friday, Professor Scott Galloway released ProfG.ai, a “digital twin” trained on his writing and capable of answering questions in his voice. That’s just one of many experiments with different models on how generative AI can impact the future of work. A few weeks ago, BCG released the results of a fascinating Harvard-led","AI and the Future of Work cartoon On Friday, Professor Scott Galloway released ProfG.ai, a “digital twin” trained on his writing and capable of answering questions in his voice. That’s just one of many experiments with different models on how generative AI can impact the future of work. A few weeks ago, BCG released the results of a fascinating Harvard-led",ai future work cartoon friday professor scott galloway released profgai digital twin trained writing capable answering question voice thats one many experiment different model generative ai impact future work week ago bcg released result fascinating harvardled,"{'neg': 0.0, 'neu': 0.848, 'pos': 0.152, 'compound': 0.7269}",Positive
134,https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LmlibS5jb20vYmxvZy9za2lsbHMtYW5kLWV4cGVydGlzZS1rZXlzLXRvLXRoZS1nZW5lcmF0aXZlLWFpLWVuZ2luZS_SAQA?oc=5,2023-10-12,IBM,https://www.ibm.com,Skills and expertise: Keys to the generative AI engine,"Trusted skills, expertise and systems integrators are keys to successfully implementing generative AI technologies.","Skills and expertise: Keys to the generative AI engine Trusted skills, expertise and systems integrators are keys to successfully implementing generative AI technologies.",skill expertise key generative ai engine trusted skill expertise system integrator key successfully implementing generative ai technology,"{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.743}",Positive
135,https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5qcG1vcmdhbi5jb20vaW5zaWdodHMvdGVjaG5vbG9neS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS13aGF0LWFyZS10aGUtaW52ZXN0bWVudC1vcHBvcnR1bml0aWVz0gEA?oc=5,2023-10-12,JP Morgan,https://www.jpmorgan.com,AI and its Potential Impact,"Artificial intelligence is projected to significantly impact the economy, starting in the near future. Learn more here.","AI and its Potential Impact Artificial intelligence is projected to significantly impact the economy, starting in the near future. Learn more here.",ai potential impact artificial intelligence projected significantly impact economy starting near future learn,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.4767}",Positive
136,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LnRlY2hvcGVkaWEuY29tL3RoZS1yaXBwbGUtZWZmZWN0LW9mLWdlbmVyYXRpdmUtYWktaW4tdGhlLXdvcmtwbGFjZdIBAA?oc=5,2023-10-12,Techopedia,https://www.techopedia.com,The Ripple Effect of Generative AI in the Workplace,Generative AI is taking the business world by storm. Which job markets are most impacted? How can we mitigate the risks? Find out more.,The Ripple Effect of Generative AI in the Workplace Generative AI is taking the business world by storm. Which job markets are most impacted? How can we mitigate the risks? Find out more.,ripple effect generative ai workplace generative ai taking business world storm job market impacted mitigate risk find,"{'neg': 0.116, 'neu': 0.884, 'pos': 0.0, 'compound': -0.2732}",Negative
137,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmZvcmVpZ25hZmZhaXJzLmNvbS91bml0ZWQtc3RhdGVzL2hlbnJ5LWtpc3Npbmdlci1wYXRoLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFybXMtY29udHJvbNIBAA?oc=5,2023-10-13,Foreign Affairs Magazine,https://www.foreignaffairs.com,Henry Kissinger: The Path to AI Arms Control,America and China must work together to avert catastrophe.,Henry Kissinger: The Path to AI Arms Control America and China must work together to avert catastrophe.,henry kissinger path ai arm control america china must work together avert catastrophe,"{'neg': 0.357, 'neu': 0.643, 'pos': 0.0, 'compound': -0.7269}",Negative
138,https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vaGJyLm9yZy8yMDIzLzEwL25hdmlnYXRpbmctZ2VuZXJhdGl2ZS1haS1hcy1hbi1vbGRlci13b3JrZXLSAQA?oc=5,2023-10-13,HBR.org Daily,https://hbr.org,Navigating Generative AI as an Older Worker,"Generative AI has revolutionized the professional landscape. McKinsey’s recent findings suggest that by 2030, 30% of tasks across the U.S. economy might be automated, up from 21% before generative AI. But what does this mean for those senior professionals who have dedicated decades to developing skills in a specific field? A study from the impact of AI on the future of workforces in the European Union and U.S. explains that older workers are most exposed to AI, because AI performs tasks that belong to those jobs involving high levels of education and accumulated experience. This technology is promising but potentially intimidating, especially to those who have yet to work immersed in technology. But senior professionals without tech skills can still navigate and excel in this AI-driven world. AI isn’t here to replace but to augment. You can use it to leverage your expertise, gain deeper insights, and offer a unique perspective that only years of experience can bring. AI might be powerful, but it cannot replicate or truly understand all the experience you have gained over years of firsthand encounters and interactions.","Navigating Generative AI as an Older Worker Generative AI has revolutionized the professional landscape. McKinsey’s recent findings suggest that by 2030, 30% of tasks across the U.S. economy might be automated, up from 21% before generative AI. But what does this mean for those senior professionals who have dedicated decades to developing skills in a specific field? A study from the impact of AI on the future of workforces in the European Union and U.S. explains that older workers are most exposed to AI, because AI performs tasks that belong to those jobs involving high levels of education and accumulated experience. This technology is promising but potentially intimidating, especially to those who have yet to work immersed in technology. But senior professionals without tech skills can still navigate and excel in this AI-driven world. AI isn’t here to replace but to augment. You can use it to leverage your expertise, gain deeper insights, and offer a unique perspective that only years of experience can bring. AI might be powerful, but it cannot replicate or truly understand all the experience you have gained over years of firsthand encounters and interactions.",navigating generative ai older worker generative ai revolutionized professional landscape mckinseys recent finding suggest task across u economy might automated generative ai mean senior professional dedicated decade developing skill specific field study impact ai future workforce european union u explains older worker exposed ai ai performs task belong job involving high level education accumulated experience technology promising potentially intimidating especially yet work immersed technology senior professional without tech skill still navigate excel aidriven world ai isnt replace augment use leverage expertise gain deeper insight offer unique perspective year experience bring ai might powerful replicate truly understand experience gained year firsthand encounter interaction,"{'neg': 0.036, 'neu': 0.787, 'pos': 0.176, 'compound': 0.9451}",Positive
139,https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LnBjbWFnLmNvbS9uZXdzL3VzLXNwYWNlLWZvcmNlLWJhbnMtdXNlLW9mLWdlbmVyYXRpdmUtYWnSAQA?oc=5,2023-10-12,PCMag,https://www.pcmag.com,US Space Force Bans Use of Generative AI,"PCMag is your complete guide to PC computers, peripherals and upgrades. We test and review computer- and Internet-related products and services, report technology news and trends, and provide shopping advice and price comparisons.","US Space Force Bans Use of Generative AI PCMag is your complete guide to PC computers, peripherals and upgrades. We test and review computer- and Internet-related products and services, report technology news and trends, and provide shopping advice and price comparisons.",u space force ban use generative ai pcmag complete guide pc computer peripheral upgrade test review computer internetrelated product service report technology news trend provide shopping advice price comparison,"{'neg': 0.118, 'neu': 0.882, 'pos': 0.0, 'compound': -0.5574}",Negative
140,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvZDQxNTg2LTAyMy0wMzIzOC010gEA?oc=5,2023-10-13,Nature.com,https://www.nature.com,ChatGPT use shows that the grant,Nature - The fact that artificial intelligence can do much of the work makes a mockery of the process. It’s time to make it easier for scientists to ask for research funding.,ChatGPT use shows that the grant Nature - The fact that artificial intelligence can do much of the work makes a mockery of the process. It’s time to make it easier for scientists to ask for research funding.,chatgpt use show grant nature fact artificial intelligence much work make mockery process time make easier scientist ask research funding,"{'neg': 0.086, 'neu': 0.599, 'pos': 0.315, 'compound': 0.7269}",Positive
141,https://news.google.com/rss/articles/CBMidmh0dHBzOi8vcGxhbmV0Lm91dGxvb2tpbmRpYS5jb20vb3BpbmlvbnMvbGV2ZXJhZ2luZy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS10by11cHNraWxsLXRoZS1ncmVlbi13b3JrZm9yY2UtbmV3cy00MTYwOTjSAQA?oc=5,2023-10-12,Outlook Planet,https://planet.outlookindia.com,Leveraging Artificial Intelligence To Upskill The Green Workforce,"Despite all its promises, AI cannot solve the climate crisis in isolation. We have to think of it as one of the many tools in our arsenal of weapons in this battle against climate change, and deploy it thoughtfully","Leveraging Artificial Intelligence To Upskill The Green Workforce Despite all its promises, AI cannot solve the climate crisis in isolation. We have to think of it as one of the many tools in our arsenal of weapons in this battle against climate change, and deploy it thoughtfully",leveraging artificial intelligence upskill green workforce despite promise ai solve climate crisis isolation think one many tool arsenal weapon battle climate change deploy thoughtfully,"{'neg': 0.41, 'neu': 0.433, 'pos': 0.157, 'compound': -0.8102}",Negative
142,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3Lm5nYS5vcmcvd2ViaW5hcnMvaW50cm9kdWN0aW9uLXRvLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFpLWluLXN0YXRlLWdvdmVybm1lbnQv0gEA?oc=5,2023-10-16,National Governors Association,https://www.nga.org,Introduction to Artificial Intelligence (AI) in State Government,A recent virtual event aimed to provide state leaders with foundational knowledge about AI technologies and applications in state government. National experts and state leaders discussed both the potential and risks of AI applications and policies to help ensure its responsible use in the public sector.,Introduction to Artificial Intelligence (AI) in State Government A recent virtual event aimed to provide state leaders with foundational knowledge about AI technologies and applications in state government. National experts and state leaders discussed both the potential and risks of AI applications and policies to help ensure its responsible use in the public sector.,introduction artificial intelligence ai state government recent virtual event aimed provide state leader foundational knowledge ai technology application state government national expert state leader discussed potential risk ai application policy help ensure responsible use public sector,"{'neg': 0.048, 'neu': 0.708, 'pos': 0.244, 'compound': 0.8225}",Positive
